2023-08-10 22:43:22,537: MOVE 622,560
2023-08-10 22:43:22,546: MOVE 621,562
2023-08-10 22:43:22,554: MOVE 621,563
2023-08-10 22:43:22,561: MOVE 621,564
2023-08-10 22:43:22,569: MOVE 621,565
2023-08-10 22:43:22,576: MOVE 621,567
2023-08-10 22:43:22,584: MOVE 621,567
2023-08-10 22:43:22,591: MOVE 622,568
2023-08-10 22:43:22,597: MOVE 624,571
2023-08-10 22:43:22,605: MOVE 625,573
2023-08-10 22:43:22,614: MOVE 627,575
2023-08-10 22:43:22,621: MOVE 628,576
2023-08-10 22:43:22,629: MOVE 629,576
2023-08-10 22:43:22,636: MOVE 632,579
2023-08-10 22:43:22,644: MOVE 634,582
2023-08-10 22:43:22,650: MOVE 639,585
2023-08-10 22:43:22,659: MOVE 648,590
2023-08-10 22:43:22,666: MOVE 651,592
2023-08-10 22:43:22,674: MOVE 654,593
2023-08-10 22:43:22,681: MOVE 664,597
2023-08-10 22:43:22,688: MOVE 676,600
2023-08-10 22:43:22,696: MOVE 689,603
2023-08-10 22:43:22,704: MOVE 695,606
2023-08-10 22:43:22,711: MOVE 710,609
2023-08-10 22:43:22,718: MOVE 724,612
2023-08-10 22:43:22,726: MOVE 729,614
2023-08-10 22:43:22,734: MOVE 733,615
2023-08-10 22:43:22,741: MOVE 746,616
2023-08-10 22:43:22,749: MOVE 750,617
2023-08-10 22:43:22,756: MOVE 762,617
2023-08-10 22:43:22,764: MOVE 774,617
2023-08-10 22:43:22,771: MOVE 779,617
2023-08-10 22:43:22,779: MOVE 783,617
2023-08-10 22:43:22,786: MOVE 794,617
2023-08-10 22:43:22,793: MOVE 800,617
2023-08-10 22:43:22,801: MOVE 813,617
2023-08-10 22:43:22,809: MOVE 819,616
2023-08-10 22:43:22,816: MOVE 824,616
2023-08-10 22:43:22,824: MOVE 836,613
2023-08-10 22:43:22,831: MOVE 841,612
2023-08-10 22:43:22,838: MOVE 847,610
2023-08-10 22:43:22,846: MOVE 860,606
2023-08-10 22:43:22,854: MOVE 863,605
2023-08-10 22:43:22,861: MOVE 870,602
2023-08-10 22:43:22,869: MOVE 875,600
2023-08-10 22:43:22,876: MOVE 878,597
2023-08-10 22:43:22,884: MOVE 881,594
2023-08-10 22:43:22,891: MOVE 882,593
2023-08-10 22:43:22,899: MOVE 885,591
2023-08-10 22:43:22,906: MOVE 889,586
2023-08-10 22:43:22,914: MOVE 892,583
2023-08-10 22:43:22,920: MOVE 896,577
2023-08-10 22:43:22,929: MOVE 900,572
2023-08-10 22:43:22,936: MOVE 904,565
2023-08-10 22:43:22,944: MOVE 907,562
2023-08-10 22:43:22,951: MOVE 909,557
2023-08-10 22:43:22,959: MOVE 913,550
2023-08-10 22:43:22,965: MOVE 919,541
2023-08-10 22:43:22,974: MOVE 922,536
2023-08-10 22:43:22,981: MOVE 924,529
2023-08-10 22:43:22,987: MOVE 927,524
2023-08-10 22:43:22,996: MOVE 927,523
2023-08-10 22:43:23,004: MOVE 928,521
2023-08-10 22:43:23,011: MOVE 930,514
2023-08-10 22:43:23,019: MOVE 931,512
2023-08-10 22:43:23,026: MOVE 931,508
2023-08-10 22:43:23,033: MOVE 933,504
2023-08-10 22:43:23,040: MOVE 934,501
2023-08-10 22:43:23,047: MOVE 934,499
2023-08-10 22:43:23,054: MOVE 934,495
2023-08-10 22:43:23,062: MOVE 934,490
2023-08-10 22:43:23,070: MOVE 934,486
2023-08-10 22:43:23,077: MOVE 934,481
2023-08-10 22:43:23,085: MOVE 933,475
2023-08-10 22:43:23,092: MOVE 932,473
2023-08-10 22:43:23,101: MOVE 931,468
2023-08-10 22:43:23,108: MOVE 931,466
2023-08-10 22:43:23,115: MOVE 929,462
2023-08-10 22:43:23,123: MOVE 928,457
2023-08-10 22:43:23,131: MOVE 927,455
2023-08-10 22:43:23,137: MOVE 924,450
2023-08-10 22:43:23,144: MOVE 922,445
2023-08-10 22:43:23,152: MOVE 921,443
2023-08-10 22:43:23,159: MOVE 920,441
2023-08-10 22:43:23,167: MOVE 917,436
2023-08-10 22:43:23,174: MOVE 916,434
2023-08-10 22:43:23,182: MOVE 914,430
2023-08-10 22:43:23,189: MOVE 912,426
2023-08-10 22:43:23,197: MOVE 908,421
2023-08-10 22:43:23,204: MOVE 906,418
2023-08-10 22:43:23,212: MOVE 905,416
2023-08-10 22:43:23,219: MOVE 899,409
2023-08-10 22:43:23,227: MOVE 897,407
2023-08-10 22:43:23,234: MOVE 891,402
2023-08-10 22:43:23,242: MOVE 889,400
2023-08-10 22:43:23,249: MOVE 884,395
2023-08-10 22:43:23,258: MOVE 880,392
2023-08-10 22:43:23,264: MOVE 877,390
2023-08-10 22:43:23,272: MOVE 875,388
2023-08-10 22:43:23,280: MOVE 871,385
2023-08-10 22:43:23,287: MOVE 860,377
2023-08-10 22:43:23,295: MOVE 849,371
2023-08-10 22:43:23,302: MOVE 844,368
2023-08-10 22:43:23,310: MOVE 833,362
2023-08-10 22:43:23,318: MOVE 829,359
2023-08-10 22:43:23,325: MOVE 816,355
2023-08-10 22:43:23,333: MOVE 811,352
2023-08-10 22:43:23,340: MOVE 798,347
2023-08-10 22:43:23,347: MOVE 794,346
2023-08-10 22:43:23,354: MOVE 783,343
2023-08-10 22:43:23,363: MOVE 771,342
2023-08-10 22:43:23,370: MOVE 766,341
2023-08-10 22:43:23,378: MOVE 760,339
2023-08-10 22:43:23,385: MOVE 754,339
2023-08-10 22:43:23,393: MOVE 738,338
2023-08-10 22:43:23,401: MOVE 731,336
2023-08-10 22:43:23,408: MOVE 717,336
2023-08-10 22:43:23,415: MOVE 711,336
2023-08-10 22:43:23,423: MOVE 697,336
2023-08-10 22:43:23,430: MOVE 691,336
2023-08-10 22:43:23,437: MOVE 686,336
2023-08-10 22:43:23,445: MOVE 680,336
2023-08-10 22:43:23,452: MOVE 668,337
2023-08-10 22:43:23,460: MOVE 663,338
2023-08-10 22:43:23,467: MOVE 658,341
2023-08-10 22:43:23,476: MOVE 648,345
2023-08-10 22:43:23,483: MOVE 644,346
2023-08-10 22:43:23,491: MOVE 641,350
2023-08-10 22:43:23,498: MOVE 638,352
2023-08-10 22:43:23,505: MOVE 633,354
2023-08-10 22:43:23,513: MOVE 623,365
2023-08-10 22:43:23,520: MOVE 620,369
2023-08-10 22:43:23,528: MOVE 615,373
2023-08-10 22:43:23,535: MOVE 611,378
2023-08-10 22:43:23,544: MOVE 605,383
2023-08-10 22:43:23,551: MOVE 600,387
2023-08-10 22:43:23,559: MOVE 589,400
2023-08-10 22:43:23,566: MOVE 583,406
2023-08-10 22:43:23,574: MOVE 578,411
2023-08-10 22:43:23,581: MOVE 572,417
2023-08-10 22:43:23,588: MOVE 563,426
2023-08-10 22:43:23,596: MOVE 561,429
2023-08-10 22:43:23,604: MOVE 557,432
2023-08-10 22:43:23,610: MOVE 552,440
2023-08-10 22:43:23,619: MOVE 550,443
2023-08-10 22:43:23,625: MOVE 543,453
2023-08-10 22:43:23,633: MOVE 540,458
2023-08-10 22:43:23,640: MOVE 536,463
2023-08-10 22:43:23,647: MOVE 534,468
2023-08-10 22:43:23,654: MOVE 531,473
2023-08-10 22:43:23,663: MOVE 527,484
2023-08-10 22:43:23,669: MOVE 524,489
2023-08-10 22:43:23,677: MOVE 521,497
2023-08-10 22:43:23,684: MOVE 520,501
2023-08-10 22:43:23,693: MOVE 518,504
2023-08-10 22:43:23,700: MOVE 515,512
2023-08-10 22:43:23,707: MOVE 514,514
2023-08-10 22:43:23,715: MOVE 513,517
2023-08-10 22:43:23,722: MOVE 512,519
2023-08-10 22:43:23,730: MOVE 511,523
2023-08-10 22:43:23,736: MOVE 510,525
2023-08-10 22:43:23,745: MOVE 508,531
2023-08-10 22:43:23,752: MOVE 508,533
2023-08-10 22:43:23,760: MOVE 507,535
2023-08-10 22:43:23,768: MOVE 507,537
2023-08-10 22:43:23,775: MOVE 506,538
2023-08-10 22:43:23,782: MOVE 506,540
2023-08-10 22:43:23,790: MOVE 505,543
2023-08-10 22:43:23,798: MOVE 505,544
2023-08-10 22:43:23,805: MOVE 505,545
2023-08-10 22:43:23,813: MOVE 505,546
2023-08-10 22:43:23,820: MOVE 505,547
2023-08-10 22:43:23,828: MOVE 505,548
2023-08-10 22:43:23,835: MOVE 505,549
2023-08-10 22:43:23,844: MOVE 505,550
2023-08-10 22:43:23,850: MOVE 505,551
2023-08-10 22:43:23,858: MOVE 505,551
2023-08-10 22:43:23,866: MOVE 507,552
2023-08-10 22:43:23,873: MOVE 509,552
2023-08-10 22:43:23,881: MOVE 512,552
2023-08-10 22:43:23,887: MOVE 517,552
2023-08-10 22:43:23,896: MOVE 521,552
2023-08-10 22:43:23,903: MOVE 526,552
2023-08-10 22:43:23,911: MOVE 532,552
2023-08-10 22:43:23,917: MOVE 534,552
2023-08-10 22:43:23,925: MOVE 536,552
2023-08-10 22:43:23,932: MOVE 542,551
2023-08-10 22:43:23,939: MOVE 550,550
2023-08-10 22:43:23,947: MOVE 559,547
2023-08-10 22:43:23,955: MOVE 563,547
2023-08-10 22:43:23,963: MOVE 573,544
2023-08-10 22:43:23,969: MOVE 583,543
2023-08-10 22:43:23,978: MOVE 588,542
2023-08-10 22:43:23,985: MOVE 592,541
2023-08-10 22:43:23,993: MOVE 609,536
2023-08-10 22:43:24,000: MOVE 613,534
2023-08-10 22:43:24,008: MOVE 628,530
2023-08-10 22:43:24,015: MOVE 638,527
2023-08-10 22:43:24,022: MOVE 645,525
2023-08-10 22:43:24,030: MOVE 646,525
2023-08-10 22:43:24,037: MOVE 649,524
2023-08-10 22:43:24,046: MOVE 651,523
2023-08-10 22:43:24,052: MOVE 653,522
2023-08-10 22:43:24,061: MOVE 655,521
2023-08-10 22:43:24,068: MOVE 657,520
2023-08-10 22:43:24,076: MOVE 658,519
2023-08-10 22:43:24,084: MOVE 659,519
2023-08-10 22:43:24,090: MOVE 660,518
2023-08-10 22:43:24,099: MOVE 660,517
2023-08-10 22:43:24,105: MOVE 660,516
2023-08-10 22:43:24,114: MOVE 660,515
2023-08-10 22:43:24,121: MOVE 661,514
2023-08-10 22:43:24,129: MOVE 662,512
2023-08-10 22:43:24,136: MOVE 663,510
2023-08-10 22:43:24,144: MOVE 663,509
2023-08-10 22:43:24,151: MOVE 664,509
2023-08-10 22:43:24,157: MOVE 665,507
2023-08-10 22:43:24,166: MOVE 666,506
2023-08-10 22:43:24,173: MOVE 668,503
2023-08-10 22:43:24,181: MOVE 669,501
2023-08-10 22:43:24,187: MOVE 669,500
2023-08-10 22:43:24,195: MOVE 670,499
2023-08-10 22:43:24,202: MOVE 671,497
2023-08-10 22:43:24,211: MOVE 671,495
2023-08-10 22:43:24,219: MOVE 672,493
2023-08-10 22:43:24,225: MOVE 672,492
2023-08-10 22:43:24,234: MOVE 672,491
2023-08-10 22:43:24,240: MOVE 673,490
2023-08-10 22:43:24,249: MOVE 673,489
2023-08-10 22:43:24,255: MOVE 673,488
2023-08-10 22:43:24,263: MOVE 673,487
2023-08-10 22:43:24,286: MOVE 673,486
2023-08-10 22:43:24,323: MOVE 673,486
2023-08-10 22:43:24,585: MOVE 673,485
2023-08-10 22:43:24,684: CLICK Button.left
2023-08-10 22:43:25,770: MOVE 673,484
2023-08-10 22:43:25,794: MOVE 674,484
2023-08-10 22:43:25,861: MOVE 674,484
2023-08-10 22:43:25,884: MOVE 674,485
2023-08-10 22:43:25,891: MOVE 675,485
2023-08-10 22:43:25,914: MOVE 675,485
2023-08-10 22:43:25,920: MOVE 676,485
2023-08-10 22:43:25,929: MOVE 676,486
2023-08-10 22:43:25,936: MOVE 677,487
2023-08-10 22:43:25,944: MOVE 678,487
2023-08-10 22:43:25,951: MOVE 678,488
2023-08-10 22:43:25,958: MOVE 679,489
2023-08-10 22:43:25,965: MOVE 681,490
2023-08-10 22:43:25,974: MOVE 686,492
2023-08-10 22:43:25,981: MOVE 688,493
2023-08-10 22:43:25,987: MOVE 691,494
2023-08-10 22:43:25,996: MOVE 698,497
2023-08-10 22:43:26,003: MOVE 702,498
2023-08-10 22:43:26,011: MOVE 709,501
2023-08-10 22:43:26,018: MOVE 717,502
2023-08-10 22:43:26,026: MOVE 724,505
2023-08-10 22:43:26,033: MOVE 728,506
2023-08-10 22:43:26,041: MOVE 735,507
2023-08-10 22:43:26,049: MOVE 740,508
2023-08-10 22:43:26,056: MOVE 748,510
2023-08-10 22:43:26,064: MOVE 757,513
2023-08-10 22:43:26,071: MOVE 762,514
2023-08-10 22:43:26,079: MOVE 770,515
2023-08-10 22:43:26,086: MOVE 779,518
2023-08-10 22:43:26,094: MOVE 782,518
2023-08-10 22:43:26,101: MOVE 785,519
2023-08-10 22:43:26,109: MOVE 791,520
2023-08-10 22:43:26,116: MOVE 795,520
2023-08-10 22:43:26,124: MOVE 799,522
2023-08-10 22:43:26,131: MOVE 800,522
2023-08-10 22:43:26,138: MOVE 803,522
2023-08-10 22:43:26,146: MOVE 804,522
2023-08-10 22:43:26,153: MOVE 806,522
2023-08-10 22:43:31,430: MOVE 806,522
2023-08-10 22:43:31,431: MOVE 806,523
2023-08-10 22:43:31,432: MOVE 806,524
2023-08-10 22:43:31,434: MOVE 806,528
2023-08-10 22:43:31,440: MOVE 803,537
2023-08-10 22:43:31,448: MOVE 802,537
2023-08-10 22:43:31,455: MOVE 802,538
2023-08-10 22:43:31,463: MOVE 802,539
2023-08-10 22:43:31,470: MOVE 801,539
2023-08-10 22:43:31,479: MOVE 801,540
2023-08-10 22:43:31,493: MOVE 801,541
2023-08-10 22:43:31,500: MOVE 800,542
2023-08-10 22:43:31,508: MOVE 800,542
2023-08-10 22:43:31,516: MOVE 800,543
2023-08-10 22:43:31,524: MOVE 800,543
2023-08-10 22:43:31,531: MOVE 800,544
2023-08-10 22:43:31,539: MOVE 799,546
2023-08-10 22:43:31,546: MOVE 798,549
2023-08-10 22:43:31,553: MOVE 796,553
2023-08-10 22:43:31,559: MOVE 795,556
2023-08-10 22:43:31,567: MOVE 795,558
2023-08-10 22:43:31,575: MOVE 793,564
2023-08-10 22:43:31,582: MOVE 792,567
2023-08-10 22:43:31,591: MOVE 792,571
2023-08-10 22:43:31,598: MOVE 791,575
2023-08-10 22:43:31,605: MOVE 789,582
2023-08-10 22:43:31,612: MOVE 788,594
2023-08-10 22:43:31,619: MOVE 787,597
2023-08-10 22:43:31,627: MOVE 785,607
2023-08-10 22:43:31,634: MOVE 782,617
2023-08-10 22:43:31,642: MOVE 779,632
2023-08-10 22:43:31,649: MOVE 776,646
2023-08-10 22:43:31,657: MOVE 775,651
2023-08-10 22:43:31,665: MOVE 772,665
2023-08-10 22:43:31,672: MOVE 768,679
2023-08-10 22:43:31,682: MOVE 767,684
2023-08-10 22:43:31,687: MOVE 764,698
2023-08-10 22:43:31,695: MOVE 763,705
2023-08-10 22:43:31,702: MOVE 758,721
2023-08-10 22:43:31,713: MOVE 753,738
2023-08-10 22:43:31,719: MOVE 748,754
2023-08-10 22:43:31,724: MOVE 747,760
2023-08-10 22:43:31,732: MOVE 744,767
2023-08-10 22:43:31,740: MOVE 741,780
2023-08-10 22:43:31,747: MOVE 738,785
2023-08-10 22:43:31,754: MOVE 734,799
2023-08-10 22:43:31,762: MOVE 731,804
2023-08-10 22:43:31,770: MOVE 730,807
2023-08-10 22:43:31,777: MOVE 726,812
2023-08-10 22:43:31,784: MOVE 726,813
2023-08-10 22:43:31,793: MOVE 724,816
2023-08-10 22:43:31,801: MOVE 723,818
2023-08-10 22:43:31,808: MOVE 722,821
2023-08-10 22:43:31,815: MOVE 721,823
2023-08-10 22:43:31,823: MOVE 721,825
2023-08-10 22:43:31,831: MOVE 720,827
2023-08-10 22:43:31,838: MOVE 720,829
2023-08-10 22:43:31,845: MOVE 719,831
2023-08-10 22:43:31,852: MOVE 719,833
2023-08-10 22:43:31,861: MOVE 718,837
2023-08-10 22:43:31,867: MOVE 718,839
2023-08-10 22:43:31,875: MOVE 718,840
2023-08-10 22:43:31,882: MOVE 717,843
2023-08-10 22:43:31,889: MOVE 716,846
2023-08-10 22:43:31,897: MOVE 715,848
2023-08-10 22:43:31,906: MOVE 714,851
2023-08-10 22:43:31,913: MOVE 714,853
2023-08-10 22:43:31,920: MOVE 713,856
2023-08-10 22:43:31,928: MOVE 712,858
2023-08-10 22:43:31,934: MOVE 712,860
2023-08-10 22:43:31,943: MOVE 711,864
2023-08-10 22:43:31,951: MOVE 711,866
2023-08-10 22:43:31,958: MOVE 710,866
2023-08-10 22:43:31,965: MOVE 709,868
2023-08-10 22:43:31,973: MOVE 709,870
2023-08-10 22:43:31,980: MOVE 708,872
2023-08-10 22:43:31,988: MOVE 708,873
2023-08-10 22:43:31,995: MOVE 707,876
2023-08-10 22:43:32,003: MOVE 707,877
2023-08-10 22:43:32,010: MOVE 706,878
2023-08-10 22:43:32,018: MOVE 706,879
2023-08-10 22:43:32,033: MOVE 706,879
2023-08-10 22:43:32,048: MOVE 706,880
2023-08-10 22:43:32,422: CLICK Button.left
2023-08-10 22:43:33,450: MOVE 706,881
2023-08-10 22:43:33,458: MOVE 706,881
2023-08-10 22:43:33,465: MOVE 706,880
2023-08-10 22:43:33,473: MOVE 706,880
2023-08-10 22:43:33,480: MOVE 707,879
2023-08-10 22:43:33,488: MOVE 709,877
2023-08-10 22:43:33,495: MOVE 711,874
2023-08-10 22:43:33,502: MOVE 713,873
2023-08-10 22:43:33,510: MOVE 717,870
2023-08-10 22:43:33,517: MOVE 720,868
2023-08-10 22:43:33,526: MOVE 725,865
2023-08-10 22:43:33,534: MOVE 728,863
2023-08-10 22:43:33,541: MOVE 738,858
2023-08-10 22:43:33,548: MOVE 745,855
2023-08-10 22:43:34,028: MOVE 747,854
2023-08-10 22:43:34,035: MOVE 747,854
2023-08-10 22:43:34,043: MOVE 746,854
2023-08-10 22:43:34,051: MOVE 744,853
2023-08-10 22:43:34,058: MOVE 743,853
2023-08-10 22:43:34,065: MOVE 742,852
2023-08-10 22:43:34,073: MOVE 740,851
2023-08-10 22:43:34,081: MOVE 738,850
2023-08-10 22:43:34,087: MOVE 736,849
2023-08-10 22:43:34,095: MOVE 735,848
2023-08-10 22:43:34,103: MOVE 734,846
2023-08-10 22:43:34,111: MOVE 730,844
2023-08-10 22:43:34,117: MOVE 729,844
2023-08-10 22:43:34,126: MOVE 727,842
2023-08-10 22:43:34,132: MOVE 724,840
2023-08-10 22:43:34,140: MOVE 722,836
2023-08-10 22:43:34,148: MOVE 720,835
2023-08-10 22:43:34,155: MOVE 716,833
2023-08-10 22:43:34,164: MOVE 713,831
2023-08-10 22:43:34,171: MOVE 710,828
2023-08-10 22:43:34,177: MOVE 709,828
2023-08-10 22:43:34,185: MOVE 704,824
2023-08-10 22:43:34,192: MOVE 701,822
2023-08-10 22:43:34,199: MOVE 698,819
2023-08-10 22:43:34,207: MOVE 692,815
2023-08-10 22:43:34,214: MOVE 689,812
2023-08-10 22:43:34,222: MOVE 686,809
2023-08-10 22:43:34,230: MOVE 682,807
2023-08-10 22:43:34,237: MOVE 677,803
2023-08-10 22:43:34,245: MOVE 674,800
2023-08-10 22:43:34,252: MOVE 669,796
2023-08-10 22:43:34,260: MOVE 665,793
2023-08-10 22:43:34,266: MOVE 660,788
2023-08-10 22:43:34,275: MOVE 653,783
2023-08-10 22:43:34,282: MOVE 651,782
2023-08-10 22:43:34,291: MOVE 646,776
2023-08-10 22:43:34,297: MOVE 635,769
2023-08-10 22:43:34,305: MOVE 628,763
2023-08-10 22:43:34,313: MOVE 620,757
2023-08-10 22:43:34,320: MOVE 611,749
2023-08-10 22:43:34,328: MOVE 604,744
2023-08-10 22:43:34,335: MOVE 595,736
2023-08-10 22:43:34,342: MOVE 586,730
2023-08-10 22:43:34,350: MOVE 577,722
2023-08-10 22:43:34,357: MOVE 565,713
2023-08-10 22:43:34,365: MOVE 554,703
2023-08-10 22:43:34,372: MOVE 543,694
2023-08-10 22:43:34,379: MOVE 538,690
2023-08-10 22:43:34,387: MOVE 514,670
2023-08-10 22:43:34,395: MOVE 509,665
2023-08-10 22:43:34,401: MOVE 504,661
2023-08-10 22:43:34,410: MOVE 493,650
2023-08-10 22:43:34,417: MOVE 479,638
2023-08-10 22:43:34,425: MOVE 474,634
2023-08-10 22:43:34,432: MOVE 463,625
2023-08-10 22:43:34,441: MOVE 450,613
2023-08-10 22:43:34,448: MOVE 447,611
2023-08-10 22:43:34,455: MOVE 442,607
2023-08-10 22:43:34,463: MOVE 431,598
2023-08-10 22:43:34,469: MOVE 419,588
2023-08-10 22:43:34,477: MOVE 414,584
2023-08-10 22:43:34,484: MOVE 403,575
2023-08-10 22:43:34,493: MOVE 398,571
2023-08-10 22:43:34,501: MOVE 394,567
2023-08-10 22:43:34,507: MOVE 385,556
2023-08-10 22:43:34,516: MOVE 380,552
2023-08-10 22:43:34,523: MOVE 370,541
2023-08-10 22:43:34,530: MOVE 365,536
2023-08-10 22:43:34,537: MOVE 353,524
2023-08-10 22:43:34,545: MOVE 350,521
2023-08-10 22:43:34,552: MOVE 345,517
2023-08-10 22:43:34,560: MOVE 341,512
2023-08-10 22:43:34,566: MOVE 331,502
2023-08-10 22:43:34,575: MOVE 328,500
2023-08-10 22:43:34,582: MOVE 323,495
2023-08-10 22:43:34,589: MOVE 319,492
2023-08-10 22:43:34,596: MOVE 317,490
2023-08-10 22:43:34,604: MOVE 317,489
2023-08-10 22:43:34,612: MOVE 315,487
2023-08-10 22:43:34,619: MOVE 313,485
2023-08-10 22:43:34,627: MOVE 310,482
2023-08-10 22:43:34,635: MOVE 309,480
2023-08-10 22:43:34,642: MOVE 305,477
2023-08-10 22:43:34,649: MOVE 303,475
2023-08-10 22:43:34,657: MOVE 298,471
2023-08-10 22:43:34,665: MOVE 298,470
2023-08-10 22:43:34,672: MOVE 296,468
2023-08-10 22:43:34,681: MOVE 293,466
2023-08-10 22:43:34,688: MOVE 291,464
2023-08-10 22:43:34,695: MOVE 289,462
2023-08-10 22:43:34,702: MOVE 288,461
2023-08-10 22:43:34,711: MOVE 286,459
2023-08-10 22:43:34,717: MOVE 286,459
2023-08-10 22:43:34,725: MOVE 285,457
2023-08-10 22:43:34,732: MOVE 283,456
2023-08-10 22:43:34,740: MOVE 282,454
2023-08-10 22:43:34,747: MOVE 279,453
2023-08-10 22:43:34,755: MOVE 277,451
2023-08-10 22:43:34,762: MOVE 276,449
2023-08-10 22:43:34,770: MOVE 275,449
2023-08-10 22:43:34,777: MOVE 275,448
2023-08-10 22:43:34,785: MOVE 274,446
2023-08-10 22:43:34,793: MOVE 272,444
2023-08-10 22:43:34,800: MOVE 269,442
2023-08-10 22:43:34,808: MOVE 269,441
2023-08-10 22:43:34,815: MOVE 267,439
2023-08-10 22:43:34,823: MOVE 266,438
2023-08-10 22:43:34,830: MOVE 265,436
2023-08-10 22:43:34,838: MOVE 263,434
2023-08-10 22:43:34,845: MOVE 261,432
2023-08-10 22:43:34,852: MOVE 259,431
2023-08-10 22:43:34,859: MOVE 257,429
2023-08-10 22:43:34,867: MOVE 257,428
2023-08-10 22:43:34,875: MOVE 255,427
2023-08-10 22:43:34,883: MOVE 255,426
2023-08-10 22:43:34,890: MOVE 254,426
2023-08-10 22:43:34,913: MOVE 254,426
2023-08-10 22:43:34,920: MOVE 253,426
2023-08-10 22:43:34,944: MOVE 253,425
2023-08-10 22:43:34,951: MOVE 252,425
2023-08-10 22:43:34,957: MOVE 252,424
2023-08-10 22:43:34,965: MOVE 251,424
2023-08-10 22:43:34,973: MOVE 251,423
2023-08-10 22:43:34,987: MOVE 250,422
2023-08-10 22:43:34,996: MOVE 250,421
2023-08-10 22:43:35,010: MOVE 249,420
2023-08-10 22:43:35,017: MOVE 249,420
2023-08-10 22:43:35,033: MOVE 248,419
2023-08-10 22:43:35,041: MOVE 247,419
2023-08-10 22:43:35,063: MOVE 247,418
2023-08-10 22:43:35,070: MOVE 246,418
2023-08-10 22:43:35,108: MOVE 246,417
2023-08-10 22:43:35,116: MOVE 246,416
2023-08-10 22:43:35,146: MOVE 245,416
2023-08-10 22:43:35,184: MOVE 245,415
2023-08-10 22:43:35,244: MOVE 245,414
2023-08-10 22:43:35,281: MOVE 245,414
2023-08-10 22:43:35,296: MOVE 244,413
2023-08-10 22:43:35,317: MOVE 244,412
2023-08-10 22:43:35,332: MOVE 243,411
2023-08-10 22:43:35,340: MOVE 243,410
2023-08-10 22:43:35,348: MOVE 243,409
2023-08-10 22:43:35,355: MOVE 242,408
2023-08-10 22:43:35,363: MOVE 242,408
2023-08-10 22:43:35,370: MOVE 242,406
2023-08-10 22:43:35,377: MOVE 241,405
2023-08-10 22:43:35,384: MOVE 241,403
2023-08-10 22:43:35,392: MOVE 241,402
2023-08-10 22:43:35,399: MOVE 240,398
2023-08-10 22:43:35,410: MOVE 240,397
2023-08-10 22:43:35,415: MOVE 240,396
2023-08-10 22:43:35,422: MOVE 239,395
2023-08-10 22:43:35,431: MOVE 239,393
2023-08-10 22:43:35,438: MOVE 238,391
2023-08-10 22:43:35,445: MOVE 238,389
2023-08-10 22:43:35,452: MOVE 238,387
2023-08-10 22:43:35,460: MOVE 237,382
2023-08-10 22:43:35,467: MOVE 237,379
2023-08-10 22:43:35,475: MOVE 237,376
2023-08-10 22:43:35,483: MOVE 236,373
2023-08-10 22:43:35,491: MOVE 236,368
2023-08-10 22:43:35,498: MOVE 236,365
2023-08-10 22:43:35,506: MOVE 235,357
2023-08-10 22:43:35,513: MOVE 235,354
2023-08-10 22:43:35,520: MOVE 235,350
2023-08-10 22:43:35,527: MOVE 235,346
2023-08-10 22:43:35,535: MOVE 234,344
2023-08-10 22:43:35,542: MOVE 234,340
2023-08-10 22:43:35,549: MOVE 234,337
2023-08-10 22:43:35,557: MOVE 234,335
2023-08-10 22:43:35,565: MOVE 234,327
2023-08-10 22:43:35,572: MOVE 234,324
2023-08-10 22:43:35,580: MOVE 234,322
2023-08-10 22:43:35,588: MOVE 234,319
2023-08-10 22:43:35,596: MOVE 233,316
2023-08-10 22:43:35,603: MOVE 233,311
2023-08-10 22:43:35,610: MOVE 233,308
2023-08-10 22:43:35,617: MOVE 233,305
2023-08-10 22:43:35,625: MOVE 233,301
2023-08-10 22:43:35,633: MOVE 233,298
2023-08-10 22:43:35,640: MOVE 233,295
2023-08-10 22:43:35,649: MOVE 233,293
2023-08-10 22:43:35,656: MOVE 233,291
2023-08-10 22:43:35,662: MOVE 233,289
2023-08-10 22:43:35,670: MOVE 232,288
2023-08-10 22:43:35,677: MOVE 232,286
2023-08-10 22:43:35,685: MOVE 232,281
2023-08-10 22:43:35,693: MOVE 232,278
2023-08-10 22:43:35,700: MOVE 232,276
2023-08-10 22:43:35,708: MOVE 232,273
2023-08-10 22:43:35,715: MOVE 232,271
2023-08-10 22:43:35,722: MOVE 232,269
2023-08-10 22:43:35,730: MOVE 232,267
2023-08-10 22:43:35,737: MOVE 232,265
2023-08-10 22:43:35,745: MOVE 232,263
2023-08-10 22:43:35,752: MOVE 232,261
2023-08-10 22:43:35,759: MOVE 232,259
2023-08-10 22:43:35,767: MOVE 232,258
2023-08-10 22:43:35,775: MOVE 232,257
2023-08-10 22:43:35,782: MOVE 232,255
2023-08-10 22:43:35,790: MOVE 232,251
2023-08-10 22:43:35,797: MOVE 232,250
2023-08-10 22:43:35,805: MOVE 232,246
2023-08-10 22:43:35,812: MOVE 232,244
2023-08-10 22:43:35,821: MOVE 232,243
2023-08-10 22:43:35,834: MOVE 232,241
2023-08-10 22:43:35,843: MOVE 232,239
2023-08-10 22:43:35,850: MOVE 232,237
2023-08-10 22:43:35,858: MOVE 232,235
2023-08-10 22:43:35,865: MOVE 232,234
2023-08-10 22:43:35,873: MOVE 232,233
2023-08-10 22:43:35,888: MOVE 232,231
